MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.4211,22.0,5.046511627906977,1.0348837209302326,195.0,2.2674418604651163,37.71,-120.98,2.688
2.8466,29.0,4.928571428571429,1.0761904761904761,985.0,2.3452380952380953,38.0,-121.82,1.134
3.025,17.0,5.6390532544378695,0.9881656804733728,1550.0,4.585798816568047,34.04,-117.4,0.818
3.6607,22.0,5.744493392070485,1.224669603524229,887.0,3.907488986784141,36.85,-121.73,2.063
1.8208,26.0,4.738430583501006,1.06841046277666,1047.0,2.106639839034205,39.13,-121.63,0.795
5.4896,5.0,7.061051004636785,1.0571870170015456,3667.0,2.8338485316846986,38.75,-121.24,2.296
3.5125,44.0,4.602605863192182,0.9706840390879479,1200.0,3.9087947882736156,33.94,-118.2,1.693
1.5774,31.0,5.391379310344828,1.1448275862068966,1345.0,2.3189655172413794,40.14,-120.94,0.58
1.1111,19.0,5.830917874396135,1.173913043478261,721.0,3.4830917874396135,37.81,-122.28,1.083
4.6293,35.0,4.580555555555556,0.9861111111111112,746.0,2.0722222222222224,32.78,-117.23,3.565
2.7562,18.0,4.873479318734793,0.9683698296836983,1333.0,3.24330900243309,37.44,-120.76,0.905
4.2375,7.0,3.8892355694227767,1.0811232449297972,951.0,1.4836193447737909,32.71,-117.17,2.05
2.9709,44.0,4.234610917537747,1.0592334494773519,1783.0,2.0708478513356563,34.09,-118.27,2.25
5.5683,19.0,5.2875,1.0770833333333334,2021.0,2.105208333333333,34.14,-118.39,3.092
2.4866,26.0,4.671610169491525,1.0127118644067796,1730.0,3.6652542372881354,37.96,-121.25,0.683
2.5574,32.0,5.830927835051546,1.1463917525773195,1655.0,3.4123711340206184,38.52,-121.42,0.726
0.957,52.0,2.709016393442623,1.2950819672131149,392.0,1.6065573770491803,40.8,-124.17,0.6
6.8007,9.0,6.694444444444445,0.9913194444444444,1646.0,2.857638888888889,33.55,-117.69,3.183
2.3148,37.0,5.133587786259542,1.047709923664122,1219.0,2.3263358778625953,32.75,-117.07,1.542
6.155,32.0,7.008720930232558,1.1046511627906976,1040.0,3.0232558139534884,34.25,-118.5,2.573
3.3654,23.0,6.375,1.3356481481481481,887.0,2.053240740740741,39.31,-123.81,2.25
4.825,45.0,5.426829268292683,0.8810975609756098,755.0,2.301829268292683,34.11,-118.13,3.511
2.1111,20.0,5.339920948616601,1.007905138339921,762.0,3.0118577075098814,35.34,-118.88,1.053
5.4786,18.0,6.488921713441655,0.948301329394387,2095.0,3.0945347119645494,33.11,-117.05,2.235
4.3333,31.0,4.8384279475982535,1.039301310043668,1151.0,5.026200873362446,34.01,-118.09,1.495
2.875,20.0,4.767676767676767,1.0378787878787878,826.0,2.085858585858586,38.25,-122.62,1.891
5.1297,16.0,5.788461538461538,1.0502958579881656,1782.0,2.636094674556213,37.99,-122.11,2.067
3.3971,22.0,4.676348547717843,1.1908713692946058,697.0,2.892116182572614,33.9,-118.35,2.203
3.5129,36.0,4.352750809061488,1.0711974110032363,1511.0,4.889967637540453,34.05,-118.03,1.423
5.318,27.0,6.32156862745098,0.9176470588235294,630.0,2.4705882352941178,38.01,-121.33,1.551
8.1548,52.0,7.868421052631579,1.2105263157894737,459.0,2.4157894736842107,32.75,-117.19,5.00001
5.4469,33.0,6.1854545454545455,1.0545454545454545,831.0,3.021818181818182,34.06,-117.9,2.747
7.2392,31.0,7.281889763779527,0.9826771653543307,1852.0,2.916535433070866,33.77,-117.81,3.346
6.8588,3.0,8.640701071080818,1.2677702044790653,3191.0,3.107108081791626,33.64,-117.49,3.02
8.4411,2.0,10.296296296296296,1.1666666666666667,179.0,3.314814814814815,33.97,-117.78,5.00001
3.12,29.0,4.1925,1.0325,873.0,2.1825,34.13,-117.87,1.943
3.5081,23.0,6.169603524229075,1.1167400881057268,1318.0,2.9030837004405288,40.52,-122.33,1.167
4.4896,48.0,4.989304812834225,1.0623885918003566,1235.0,2.201426024955437,34.07,-118.38,5.00001
4.7411,35.0,4.759643916913946,0.9910979228486647,904.0,2.6824925816023737,34.36,-119.7,3.364
3.6361,17.0,5.690134529147982,1.0878923766816144,7343.0,3.2928251121076233,34.02,-117.71,1.577
