MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.4,44.0,4.688235294117647,1.1441176470588235,832.0,2.447058823529412,34.18,-118.32,2.121
6.7962,4.0,6.205936920222634,1.0241187384044528,1525.0,2.829313543599258,33.67,-117.8,3.291
8.5608,42.0,6.788461538461538,1.0115384615384615,753.0,2.896153846153846,34.42,-119.63,5.00001
9.3834,21.0,8.7,1.0607142857142857,1811.0,3.2339285714285713,37.22,-121.93,5.00001
2.5025,38.0,4.708971553610503,0.986870897155361,1320.0,2.888402625820569,37.79,-121.22,1.019
3.8542,34.0,5.68384074941452,1.0679156908665106,2089.0,2.446135831381733,32.8,-117.2,2.0
2.625,42.0,3.930817610062893,0.89937106918239,533.0,3.352201257861635,37.98,-121.29,0.654
5.9225,18.0,6.270216962524655,1.0374753451676528,1663.0,3.280078895463511,37.23,-121.8,2.658
5.296,35.0,6.806083650190114,1.0228136882129277,924.0,3.5133079847908744,33.84,-118.1,2.262
5.883,13.0,4.907407407407407,0.9969135802469136,2261.0,2.3261316872427984,33.7,-118.09,2.951
7.8528,9.0,6.009174311926605,1.0091743119266054,222.0,2.036697247706422,34.15,-118.82,3.375
2.9097,8.0,3.817014446227929,1.0240770465489566,1410.0,2.263242375601926,32.81,-116.96,1.525
3.3155,27.0,4.419243986254296,1.2164948453608246,2321.0,2.65864833906071,33.43,-117.62,2.31
2.0,43.0,2.496732026143791,1.0522875816993464,1275.0,4.166666666666667,34.07,-118.25,1.75
2.2368,7.0,4.43313373253493,1.093812375249501,1440.0,2.874251497005988,33.37,-117.26,1.546
6.0762,37.0,7.070692194403534,1.0294550810014726,1830.0,2.695139911634757,37.98,-122.51,4.878
2.8614,30.0,5.101851851851852,0.970679012345679,1623.0,2.5046296296296298,38.56,-121.73,1.452
2.0057,17.0,5.100806451612903,1.060483870967742,1024.0,2.064516129032258,37.97,-120.33,1.189
2.6962,36.0,4.096997690531178,1.1039260969976905,1648.0,1.9030023094688222,32.74,-117.25,2.882
4.0214,16.0,4.345273631840796,1.155223880597015,2164.0,2.153233830845771,33.75,-117.84,1.395
5.1893,34.0,6.307865168539326,1.09438202247191,1152.0,2.58876404494382,37.76,-122.47,4.203
1.55,17.0,5.425149700598802,1.0808383233532934,672.0,2.0119760479041915,37.56,-120.93,1.661
5.6402,52.0,6.214285714285714,1.015625,957.0,2.1361607142857144,38.55,-121.5,2.098
1.3039,22.0,4.538834951456311,1.171116504854369,2011.0,2.4405339805825244,33.75,-116.97,0.775
3.6339,30.0,6.088646967340591,1.0451010886469674,1820.0,2.8304821150855366,33.98,-116.9,0.986
2.5719,35.0,5.133738601823708,1.127659574468085,1475.0,4.4832826747720365,36.5,-119.26,0.743
3.183,33.0,4.132,1.1186666666666667,2025.0,2.7,33.97,-118.12,1.911
3.1795,32.0,4.889830508474576,1.0084745762711864,1509.0,2.557627118644068,33.93,-117.42,1.256
2.2578,43.0,4.059625212947189,1.0340715502555367,962.0,1.6388415672913117,32.74,-117.15,2.636
1.1667,52.0,2.4774774774774775,1.1081081081081081,273.0,2.4594594594594597,34.15,-118.15,5.00001
15.0001,40.0,9.80232558139535,1.1356589147286822,831.0,3.2209302325581395,37.46,-122.18,5.00001
1.3343,22.0,3.6855845629965946,0.9750283768444948,4179.0,4.743473325766175,36.72,-119.75,0.608
5.0953,39.0,5.9467592592592595,0.9861111111111112,1282.0,2.9675925925925926,34.2,-118.14,2.074
2.1763,19.0,2.6273584905660377,1.0188679245283019,673.0,3.1745283018867925,34.15,-118.12,1.688
3.75,52.0,6.081632653061225,1.064625850340136,792.0,2.693877551020408,34.1,-118.1,2.8
5.1701,37.0,5.598870056497175,1.0169491525423728,463.0,2.615819209039548,37.54,-122.28,2.942
4.3148,25.0,5.310107948969578,0.9793915603532876,2243.0,2.201177625122669,34.12,-117.75,2.407
1.4063,51.0,4.446428571428571,1.0267857142857142,368.0,3.2857142857142856,34.06,-117.73,0.988
3.6815,17.0,4.765864332603939,1.0437636761487965,1077.0,2.3566739606126914,33.82,-118.03,2.453
2.1471,33.0,4.313131313131313,1.1868686868686869,645.0,3.257575757575758,33.99,-118.47,2.393
2.3929,15.0,4.493796526054591,1.0074441687344913,718.0,1.781637717121588,38.46,-122.68,1.413
